source_id,ra,dec,l,b,parallax,radial_velocity,pmra,pmdec,parallax_error,radial_velocity_error,pmra_error,pmdec_error
4061726726173105280,264.762514193757,-26.670748657271073,1.1609371189372861,2.428055271683231,0.6093110024905101,-36.73579702977387,-0.10139357280595286,-3.758189283259185,0.05414036170070548,0.5097889077691298,0.09161056836500184,0.07183830554519847
4061727623896624512,264.70428281665266,-26.657878161613525,1.1441212033537276,2.478961083525124,1.8724918657723078,-80.96287823807776,-6.351029089224315,-10.485171882438902,0.034264039295917405,2.5273567591581503,0.05422484963423711,0.04056268032956604
4061721817100684416,264.8104676593016,-26.78551410618094,1.086469628652894,2.3307431955836595,1.5914621834192333,20.65679027042448,-7.413321856226453,-3.922068621454016,0.047463740722619406,0.4563754724126481,0.08763771982757199,0.06425068555137896
4061724595868434944,264.5968501921188,-26.80656393696967,0.9670090213452117,2.480928831049645,0.4491615310783122,-43.81166562993931,-1.8143295840808733,-3.1612007292650244,0.08658930203632033,1.3839800401607723,0.17932743205710805,0.12822534552793285
4061722950972063232,264.81439994569627,-26.768506932913546,1.1027533475030886,2.3368134953508064,0.38704383399333764,-0.05685123104167289,0.7930491306312653,2.119970539425063,0.05006681709435894,4.0448307129011996,0.09448677510945686,0.07193529545436812
4061724153563250560,264.6761349354365,-26.784591249538877,1.0233719737545048,2.4327581312894195,0.07558200068970815,-39.72820503292235,1.6584616507179903,-6.341913473664288,0.11241938556259695,2.344855015216558,0.1913809610764026,0.14317551985152993
4061726038977859200,264.6908474501223,-26.73856342473241,1.0693661597465163,2.446155855228282,0.30861784244987406,55.26191067601519,0.761999765665419,1.4745330346592183,0.11227294585939812,3.095015611342491,0.19440895600197097,0.14389681606231514
4061724325361952384,264.6658124354311,-26.782730757923964,1.0200343274456127,2.441547825550813,0.5445009417259928,45.81273663907397,-1.0820363327879747,-2.7950738151254866,0.1006006465488331,2.7953724532895894,0.18452332036154495,0.1397871825574229
4061721847089363200,264.8673858055956,-26.80722750457446,1.0950919260385417,2.276167626063655,0.9843958869499667,-26.459763674509382,0.8458831277810837,-4.625252854392589,0.08488204399541653,0.615234679988437,0.161909268585406,0.12310770274121571
4061730711906592640,265.0226641729521,-26.635211120323252,1.3146659136036432,2.2499290287249045,0.4798999156738591,-56.2677222322082,-1.1014169205182718,-0.17304885694798816,0.07178888176374215,0.49107332309913415,0.10727407240273255,0.07816019076779125
4061730784993360000,265.05789494916706,-26.628352291525516,1.337193185705014,2.2268606893580603,0.6082823156483074,-26.112181606823142,-3.881010906638004,-7.934151923147254,0.041673932841911884,6.638862321777151,0.0662901318737996,0.046423725736200204
4061721748381178368,264.8260370559762,-26.801453409477144,1.0803548461778434,2.310497663881215,0.35757563735650133,-59.68524776271325,-0.14420594795023817,-3.804952698783775,0.05898552210448093,2.400677951835256,0.1018729307392506,0.07537811490160128
4061719205760755456,264.72531837849954,-26.921276347648263,0.930971826878988,2.322825539251763,0.16849359276869996,50.80582317068412,1.854557219316043,-1.0556377887738355,0.11901016659159876,0.37989857510910197,0.24023281544550606,0.1764712370761173
4061729543671504000,264.9022462316875,-26.693373348429112,1.2081799172705128,2.3102762698961437,1.4232995220015774,-46.212822092184204,-4.921213314712489,-18.31290936117417,0.06569994561959158,8.337472714950897,0.11881551562355064,0.09529904749336543
4061721950174819968,264.8656845979336,-26.78453480205375,1.1135234275421868,2.289512416894981,0.10570242429043149,-7.295026272028355,1.7430432102416753,-1.4241798793030784,0.07071600032685739,1.9198930085979684,0.1262436669537297,0.09436061814833067
4061730716273925760,265.0336598325134,-26.631075456255957,1.3233902901391044,2.243787812734007,0.2891644908860879,7.671364256136064,-1.0586802445882115,-3.2866715385386036,0.08449761007084489,1.1955301348490799,0.1256338829668195,0.09114564827769213
4061731643987126272,264.9527602901005,-26.585434698805777,1.32371715345436,2.3293144746732017,0.6281827699947571,2.958224249185685,3.0350248055558517,0.46872358159530625,0.07664972511570257,0.31270328157473326,0.10922328390188067,0.0828509887057468
4061089804091251072,265.9040158914209,-26.403492717016828,1.9276482209920707,1.7019219145221667,0.5668658328367766,33.48174972639073,-0.8229594097280681,-3.515278456751712,0.04780175486861427,0.4041369699991235,0.09229050149405728,0.06601886159306236
4061099386068223104,265.8700696852273,-26.30503399371282,1.9955847740442307,1.7794348935267907,0.20951186662862928,32.915706491614316,-2.3797358287567087,-3.2534210863768003,0.07898903505299677,1.353784385860781,0.1301373886414289,0.09910066174888699
4061094751894777216,265.9861347543672,-26.401147599391496,1.968189364314914,1.6404938357554018,0.7709897244794215,-73.26931681064417,-1.9119706242416847,2.9008513435023415,0.34898619592183033,1.8250511851373101,0.5265783899815715,0.39709000748435647
4061077984334931456,265.48259966387747,-26.497700375242474,1.6490736850606362,1.9734136592759328,0.7298857693701176,3.239703461118321,1.012160859009221,-3.691239234414123,0.03520122019963893,1.4253615052008817,0.05556971669640674,0.04165744386524921
4061095301650601728,266.0369951471876,-26.353121978179917,2.0329853527948516,1.6267990782180652,0.6687437299435481,6.198659251459528,1.4592237431485204,-1.4369473930679368,0.06651859001353308,1.129035623063923,0.07534300161299795,0.05955401330307202
4061729440592440576,264.8723143978482,-26.66954959878256,1.2141637184312692,2.345590538097337,0.3019591894085528,35.62867605005195,1.2463322904838032,-2.0006674013947694,0.04341523113023827,0.6522738629091424,0.07845135508947333,0.058409098500792386
